2416,0.6110881257757551,00:48:43
2417,0.6112489660876758,00:48:46
2418,0.6114096734187681,00:48:50
2419,0.6115702479338843,00:48:54
2420,0.6113176373399422,00:48:59
2421,0.611065235342692,00:49:03
2422,0.610813041683863,00:49:08
2423,0.610973597359736,00:49:13
2424,0.6111340206185567,00:49:17
2425,0.6108821104699094,00:49:20
2426,0.6110424392253812,00:49:25
2427,0.6112026359143328,00:49:31
2428,0.6113627006998765,00:49:37
2429,0.6115226337448559,00:49:42
2430,0.6112710818593171,00:49:45
2431,0.6114309210526315,00:49:49
2432,0.6115906288532675,00:49:55
2433,0.6117502054231717,00:50:00
2434,0.6119096509240246,00:50:04
2435,0.6120689655172413,00:50:10
2436,0.6118178087812884,00:50:13
2437,0.6115668580803938,00:50:18
2438,0.6113161131611317,00:50:22
2439,0.6114754098360655,00:50:27
2440,0.6116345759934453,00:50:31
2441,0.6117936117936118,00:50:35
2442,0.6115431846090872,00:50:39
2443,0.6117021276595744,00:50:43
2444,0.6118609406952965,00:50:46
2445,0.6116107931316435,00:50:51
2446,0.6117695136902329,00:50:56
2447,0.6119281045751634,00:51:01
2448,0.6116782360146998,00:51:03
2449,0.6118367346938776,00:51:07
2450,0.6119951040391677,00:51:11
2451,0.6121533442088092,00:51:16
2452,0.6123114553607827,00:51:20
2453,0.6120619396903015,00:51:23
2454,0.6122199592668024,00:51:28
2455,0.6123778501628665,00:51:33
2456,0.6125356125356125,00:51:38
2457,0.6126932465419039,00:51:43
2458,0.6124440829605531,00:51:46
2459,0.6126016260162601,00:51:50
2460,0.612352702153596,00:51:56
2461,0.6125101543460602,00:52:00
2462,0.6122614697523345,00:52:05
2463,0.6124188311688312,00:52:10
2464,0.6121703853955375,00:52:14
2465,0.6123276561232766,00:52:18
2466,0.612484799351439,00:52:24
2467,0.6122366288492707,00:52:28
2468,0.6123936816524909,00:52:33
2469,0.6121457489878542,00:52:38
2470,0.6123027114528531,00:52:44
2471,0.6124595469255664,00:52:47
2472,0.6122118883946623,00:52:51
2473,0.6119644300727567,00:52:53
2474,0.6117171717171718,00:52:57
2475,0.6118739903069467,00:53:01
2476,0.6120306822769479,00:53:06
2477,0.6121872477804681,00:53:10
2478,0.6123436869705526,00:53:14
2479,0.6125,00:53:19
2480,0.6126561870213624,00:53:24
2481,0.612812248186946,00:53:29
2482,0.612565445026178,00:53:34
2483,0.6123188405797102,00:53:38
2484,0.6124748490945674,00:53:42
2485,0.6126307320997586,00:53:46
2486,0.6127864897466827,00:53:51
2487,0.612540192926045,00:53:55
2488,0.6126958617918843,00:54:00
2489,0.6124497991967871,00:54:03
2490,0.6126053793657166,00:54:07
2491,0.6123595505617978,00:54:12
2492,0.6121139189731247,00:54:16
2493,0.6118684843624699,00:54:20
2494,0.6116232464929859,00:54:23
2495,0.6113782051282052,00:54:27
2496,0.6115338406087305,00:54:34
2497,0.611689351481185,00:54:37
2498,0.611844737895158,00:54:42
2499,0.612,00:54:47
2500,0.6121551379448221,00:54:52
2501,0.6123101518784972,00:54:57
2502,0.6124650419496604,00:55:01
2503,0.6126198083067093,00:55:07
2504,0.6127744510978044,00:55:11
2505,0.6125299281723863,00:55:14
2506,0.6126844834463502,00:55:17
2507,0.6128389154704944,00:55:22
2508,0.6129932243921882,00:55:27
2509,0.6131474103585658,00:55:33
2510,0.6133014735165273,00:55:38
2511,0.6130573248407644,00:55:43
2512,0.6132113012335854,00:55:47
2513,0.6133651551312649,00:55:52
2514,0.6135188866799205,00:55:55
2515,0.6136724960254372,00:56:01
2516,0.6138259833134684,00:56:05
2517,0.613582208101668,00:56:09
2518,0.6133386264390631,00:56:13
2519,0.6134920634920635,00:56:17
2520,0.6136453788179294,00:56:20
2521,0.6134020618556701,00:56:24
2522,0.6135552913198573,00:56:28
2523,0.6137083993660856,00:56:32
2524,0.6138613861386139,00:56:37
2525,0.613618368962787,00:56:40
2526,0.6137712702809656,00:56:47
2527,0.6135284810126582,00:56:52
2528,0.6136812969553183,00:56:57
2529,0.6138339920948617,00:57:01
2530,0.6139865665744765,00:57:06
2531,0.6141390205371248,00:57:11
2532,0.6142913541255428,00:57:16
2533,0.6144435674822415,00:57:21
2534,0.6145956607495069,00:57:25
2535,0.6143533123028391,00:57:30
2536,0.6145053212455657,00:57:35
2537,0.6146572104018913,00:57:38
2538,0.6148089799133517,00:57:43
2539,0.6149606299212599,00:57:47
2540,0.615112160566706,00:57:51
2541,0.6152635719905586,00:57:55
2542,0.6154148643334644,00:57:59
2543,0.6155660377358491,00:58:05
2544,0.6157170923379175,00:58:08
2545,0.6154752553024352,00:58:13
2546,0.6156262269336474,00:58:18
2547,0.6153846153846154,00:58:22
2548,0.6151431934091801,00:58:26
2549,0.6152941176470588,00:58:31
2550,0.6154449235593885,00:58:35
2551,0.6152037617554859,00:58:38
2552,0.6153544849197023,00:58:43
2553,0.615505090054816,00:58:47
2554,0.6156555772994129,00:58:52
2555,0.6158059467918623,00:58:57
2556,0.6159561986703168,00:59:01
2557,0.616106333072713,00:59:06
2558,0.6162563501367722,00:59:10
2559,0.616015625,00:59:14
2560,0.6157750878563061,00:59:18
2561,0.6159250585480094,00:59:23
2562,0.6160749122122513,00:59:27
2563,0.6162246489859594,00:59:33
2564,0.6159844054580896,00:59:36
2565,0.6157443491816056,00:59:40
2566,0.6158940397350994,00:59:45
2567,0.6160436137071651,00:59:49
2568,0.6158038147138964,00:59:53
2569,0.6159533073929961,00:59:59
2570,0.6161026837806302,01:00:04
2571,0.6162519440124417,01:00:08
2572,0.6160124368441507,01:00:12
2573,0.6161616161616161,01:00:16
2574,0.6163106796116505,01:00:21
2575,0.6164596273291926,01:00:26
2576,0.6166084594489717,01:00:31
2577,0.6163692785104732,01:00:34
2578,0.6161302830554478,01:00:36
2579,0.6162790697674418,01:00:42
2580,0.616427741185587,01:00:45
2581,0.6161890007745934,01:00:48
2582,0.616337591947348,01:00:52
2583,0.6164860681114551,01:00:58
2584,0.6166344294003868,01:01:02
2585,0.6163959783449343,01:01:07
2586,0.6161577116350986,01:01:12
2587,0.616306027820711,01:01:15
2588,0.6164542294322132,01:01:20
2589,0.6166023166023166,01:01:24
2590,0.6163643380934002,01:01:26
2591,0.6161265432098766,01:01:31
2592,0.6162745854222907,01:01:35
2593,0.6160370084811102,01:01:41
2594,0.6161849710982659,01:01:47
2595,0.6159476117103235,01:01:52
2596,0.6157104351174432,01:01:55
2597,0.6154734411085451,01:01:59
2598,0.6156213928434013,01:02:04
2599,0.6153846153846154,01:02:10
2600,0.6155324875048058,01:02:15
2601,0.6152959262106072,01:02:19
2602,0.6150595466769112,01:02:23
2603,0.6152073732718893,01:02:29
2604,0.6153550863723608,01:02:34
2605,0.6155026861089793,01:02:37
2606,0.6152665899501343,01:02:41
2607,0.6154141104294478,01:02:46
2608,0.6151782292065926,01:02:49
2609,0.6153256704980843,01:02:54
2610,0.6154729988510149,01:02:59
2611,0.6156202143950995,01:03:04
2612,0.6157673172598546,01:03:07
2613,0.6159143075745983,01:03:11
2614,0.6160611854684512,01:03:17
2615,0.6162079510703364,01:03:20
2616,0.6159724875811998,01:03:23
2617,0.6157372039724981,01:03:29
2618,0.6158839251622756,01:03:32
2619,0.6160305343511451,01:03:39
2620,0.6161770316673025,01:03:44
2621,0.6163234172387491,01:03:48
2622,0.6164696911932901,01:03:52
2623,0.6166158536585366,01:03:56
2624,0.6167619047619047,01:04:01
2625,0.6169078446306169,01:04:06
2626,0.6170536733917016,01:04:10
2627,0.6168188736681888,01:04:15
2628,0.6169646253328261,01:04:19
2629,0.6171102661596958,01:04:25
2630,0.6172557962751806,01:04:30
2631,0.6170212765957447,01:04:35
2632,0.6167869350550702,01:04:40
2633,0.6165527714502658,01:04:45
2634,0.6163187855787476,01:04:51
2635,0.616464339908953,01:04:56
2636,0.6162305650360258,01:05:00
2637,0.6163760424564063,01:05:04
2638,0.6161424782114437,01:05:07
2639,0.6162878787878788,01:05:11
2640,0.6164331692540704,01:05:17
2641,0.6165783497350492,01:05:20
2642,0.6167234203556564,01:05:25
2643,0.6164901664145235,01:05:29
2644,0.6166351606805293,01:05:34
2645,0.6164021164021164,01:05:39
2646,0.6165470343785417,01:05:44
2647,0.6166918429003021,01:05:48
2648,0.6168365420913552,01:05:53
2649,0.6166037735849057,01:05:58
2650,0.6167483968313844,01:06:03
2651,0.6168929110105581,01:06:09
2652,0.6170373162457595,01:06:15
2653,0.6171816126601356,01:06:19
2654,0.6173258003766479,01:06:26
2655,0.6170933734939759,01:06:29
2656,0.617237485886338,01:06:34
2657,0.617005267118134,01:06:38
2658,0.6171493042497179,01:06:44
2659,0.6172932330827068,01:06:50
2660,0.6170612551672303,01:06:55
2661,0.6168294515401953,01:07:01
2662,0.6169733383402178,01:07:08
2663,0.6167417417417418,01:07:13
2664,0.6165103189493434,01:07:18
2665,0.6166541635408852,01:07:24
2666,0.6167979002624672,01:07:27
2667,0.6169415292353823,01:07:33
2668,0.6170850505807418,01:07:39
2669,0.6172284644194757,01:07:44
2670,0.6169973792587046,01:07:48
2671,0.6167664670658682,01:07:53
2672,0.6169098391320613,01:07:57
2673,0.6170531039640987,01:08:04
2674,0.617196261682243,01:08:08
2675,0.617339312406577,01:08:12
2676,0.6174822562570041,01:08:16
2677,0.6172516803584764,01:08:22
2678,0.6170212765957447,01:08:26
2679,0.6171641791044776,01:08:32
2680,0.6169339798582618,01:08:36
2681,0.6170768083519761,01:08:40
2682,0.616846813268729,01:08:44
2683,0.61698956780924,01:08:48
2684,0.6171322160148975,01:08:52
2685,0.6172747580044676,01:08:57
2686,0.6174171938965389,01:09:02
2687,0.6171875,01:09:05
2688,0.6169579769431015,01:09:10
2689,0.6171003717472119,01:09:14
2690,0.6172426607209216,01:09:18
2691,0.6173848439821694,01:09:24
2692,0.6175269216487189,01:09:30
2693,0.617297698589458,01:09:33
2694,0.6174397031539889,01:09:39
2695,0.6175816023738873,01:09:43
2696,0.617723396366333,01:09:47
2697,0.6174944403261675,01:09:52
2698,0.6176361615413116,01:09:58
2699,0.6174074074074074,01:10:02
2700,0.6171788226582747,01:10:06
2701,0.6173205033308661,01:10:10
2702,0.6174620791712911,01:10:14
2703,0.617603550295858,01:10:19
2704,0.6177449168207024,01:10:23
2705,0.6175166297117517,01:10:26
2706,0.6172885112670853,01:10:31
2707,0.6174298375184638,01:10:35
2708,0.6175710594315246,01:10:40
2709,0.6173431734317343,01:10:45
2710,0.6171154555514571,01:10:49
2711,0.6172566371681416,01:10:54
2712,0.6170291190563951,01:10:59
2713,0.6168017686072218,01:11:03
2714,0.6169429097605893,01:11:10
2715,0.6170839469808542,01:11:15
2716,0.6172248803827751,01:11:21
2717,0.6173657100809419,01:11:26
2718,0.6171386539168812,01:11:31
2719,0.6169117647058824,01:11:34
2720,0.6170525542080117,01:11:39
2721,0.6171932402645114,01:11:45
2722,0.61733382298935,01:11:49
2723,0.617474302496329,01:11:54
2724,0.6176146788990826,01:12:00
2725,0.6177549523110785,01:12:05
2726,0.6178951228456179,01:12:10
2727,0.6180351906158358,01:12:14
2728,0.6178087211432759,01:12:17
2729,0.617948717948718,01:12:20
2730,0.6180886122299524,01:12:25
2731,0.6178623718887262,01:12:29
2732,0.6176362971094036,01:12:33
2733,0.6174103877103145,01:12:37
2734,0.6171846435100549,01:12:42
2735,0.6169590643274854,01:12:44
2736,0.6170990135184509,01:12:50
2737,0.6168736303871439,01:12:54
2738,0.6170135085797737,01:12:58
2739,0.6171532846715329,01:13:03
2740,0.61729295877417,01:13:08
2741,0.6174325309992706,01:13:11
2742,0.6172074371126504,01:13:16
2743,0.6169825072886297,01:13:21
2744,0.6171220400728598,01:13:25
2745,0.616897305171158,01:13:29
2746,0.616672733891518,01:13:34
2747,0.616448326055313,01:13:39
2748,0.6162240814841761,01:13:44
2749,0.6163636363636363,01:13:50
2750,0.6165030897855326,01:13:55
2751,0.6166424418604651,01:14:01
2752,0.616781692698874,01:14:05
2753,0.6169208424110385,01:14:12
2754,0.617059891107078,01:14:15
2755,0.6171988388969522,01:14:20
2756,0.6169749727965179,01:14:21
2757,0.616751269035533,01:14:25
2758,0.61689017760058,01:14:31
2759,0.6170289855072464,01:14:36
2760,0.6168055052517204,01:14:40
2761,0.6165821868211441,01:14:44
2762,0.6167209554831705,01:14:49
2763,0.6164978292329957,01:14:53
2764,0.6166365280289331,01:14:58
2765,0.6167751265365148,01:15:05
2766,0.6169136248644742,01:15:09
2767,0.6170520231213873,01:15:14
2768,0.6171903214156735,01:15:18
2769,0.6169675090252708,01:15:24
2770,0.6167448574521833,01:15:28
2771,0.6168831168831169,01:15:32
2772,0.6170212765957447,01:15:35
2773,0.6171593366979091,01:15:40
2774,0.616936936936937,01:15:44
2775,0.6170749279538905,01:15:50
2776,0.617212819589485,01:15:55
2777,0.6173506119510439,01:15:59
2778,0.6174883051457358,01:16:04
2779,0.6172661870503597,01:16:08
2780,0.6174038115785688,01:16:12
2781,0.6175413371675054,01:16:18
2782,0.6176787639238233,01:16:23
2783,0.617816091954023,01:16:27
2784,0.6179533213644525,01:16:32
2785,0.6177315147164394,01:16:35
2786,0.6175098672407606,01:16:39
2787,0.6172883787661406,01:16:42
2788,0.6174256005736823,01:16:47
2789,0.6175627240143369,01:16:50
2790,0.6176997491938373,01:16:54
2791,0.6178366762177651,01:17:00
2792,0.6179735051915503,01:17:04
2793,0.6177523264137438,01:17:08
2794,0.6175313059033989,01:17:13
2795,0.6176680972818311,01:17:16
2796,0.6178047908473364,01:17:21
2797,0.6175839885632595,01:17:27
2798,0.617363344051447,01:17:30
2799,0.6171428571428571,01:17:35
2800,0.6169225276686897,01:17:41
2801,0.6170592433975731,01:17:47
2802,0.6171958615768819,01:17:53
2803,0.6169757489300999,01:17:56
2804,0.6171122994652406,01:18:02
2805,0.617248752672844,01:18:08
2806,0.6173851086569291,01:18:14
2807,0.6175213675213675,01:18:19
2808,0.6173015307938768,01:18:23
2809,0.6170818505338078,01:18:27
2810,0.6172180718605479,01:18:32
2811,0.6169985775248933,01:18:37
2812,0.6171347316032705,01:18:43
2813,0.6172707889125799,01:18:48
2814,0.6170515097690942,01:18:53
2815,0.6171875,01:18:58
2816,0.6173233936812211,01:19:02
2817,0.6171043293115684,01:19:07
2818,0.6172401560837176,01:19:12
2819,0.6170212765957447,01:19:16
2820,0.6168025522864232,01:19:21
2821,0.6169383416017009,01:19:25
2822,0.6167198016294722,01:19:30
2823,0.6165014164305949,01:19:35
2824,0.616637168141593,01:19:40
2825,0.6164189667374381,01:19:42
2826,0.6165546515741068,01:19:46
2827,0.6166902404526167,01:19:52
2828,0.616825733474726,01:19:56
2829,0.6169611307420495,01:20:00
2830,0.6170964323560579,01:20:03
2831,0.617231638418079,01:20:07
2832,0.6173667490292976,01:20:13
2833,0.6175017642907551,01:20:18
2834,0.6172839506172839,01:20:21
2835,0.6170662905500706,01:20:27
2836,0.6168487839266831,01:20:31
2837,0.616631430584919,01:20:35
2838,0.6167664670658682,01:20:40
2839,0.6165492957746479,01:20:45
2840,0.6163322773671243,01:20:49
2841,0.6164672765657987,01:20:54
2842,0.6166021807949349,01:20:59
2843,0.6163853727144867,01:21:04
2844,0.6161687170474517,01:21:08
2845,0.6163035839775123,01:21:12
2846,0.6160871092377942,01:21:16
2847,0.6158707865168539,01:21:18
2848,0.616005616005616,01:21:23
2849,0.616140350877193,01:21:27
2850,0.6162749912311469,01:21:32
2851,0.6160589060308556,01:21:38
2852,0.6158429723098493,01:21:43
2853,0.6159775753328661,01:21:48
2854,0.6161120840630473,01:21:54
2855,0.6162464985994398,01:21:58
2856,0.6163808190409521,01:22:03
2857,0.6161651504548635,01:22:06
2858,0.6162994053864987,01:22:11
2859,0.6164335664335664,01:22:14
2860,0.6165676336945124,01:22:19
2861,0.6163522012578616,01:22:23
2862,0.6164862032832693,01:22:29
2863,0.6166201117318436,01:22:34
2864,0.6167539267015707,01:22:39
2865,0.6165387299371947,01:22:43
2866,0.6166724799441925,01:22:49
2867,0.6168061366806137,01:22:55
2868,0.6169397002439875,01:22:58
2869,0.6170731707317073,01:23:01
2870,0.6168582375478927,01:23:04
2871,0.616991643454039,01:23:09
2872,0.6171249564914724,01:23:14
2873,0.6172581767571329,01:23:20
2874,0.6173913043478261,01:23:24
2875,0.6175243393602226,01:23:27
2876,0.6176572818908586,01:23:33
2877,0.6174426685198054,01:23:38
2878,0.6175755470649531,01:23:43
2879,0.6173611111111111,01:23:47
2880,0.617493925720236,01:23:52
2881,0.6172796668979875,01:23:57
2882,0.6174124176205341,01:24:02
2883,0.6171983356449375,01:24:06
2884,0.6173310225303293,01:24:10
2885,0.6174636174636174,01:24:14
2886,0.6175961205403533,01:24:20
2887,0.6177285318559557,01:24:25
2888,0.6178608515057114,01:24:30
2889,0.6179930795847751,01:24:36
2890,0.6181252161881702,01:24:41
2891,0.6182572614107884,01:24:46
2892,0.6183892153473902,01:24:51
2893,0.6185210780926054,01:24:56
2894,0.6186528497409326,01:25:01
2895,0.618439226519337,01:25:05
2896,0.618570935450466,01:25:09
2897,0.6183574879227053,01:25:13
2898,0.6184891341842015,01:25:17
2899,0.6186206896551724,01:25:22
2900,0.618752154429507,01:25:27
2901,0.6188835286009648,01:25:31
2902,0.6186703410265243,01:25:35
2903,0.6184573002754821,01:25:40
2904,0.6185886402753873,01:25:44
2905,0.6183757742601514,01:25:49
2906,0.6185070519435845,01:25:53
2907,0.6186382393397524,01:26:00
2908,0.6187693365417669,01:26:05
2909,0.6189003436426117,01:26:11
2910,0.6190312607351426,01:26:15
2911,0.6188186813186813,01:26:20
2912,0.6186062478544456,01:26:25
2913,0.6187371310912835,01:26:30
2914,0.6188679245283019,01:26:35
2915,0.6186556927297668,01:26:40
2916,0.618786424408639,01:26:46
2917,0.6189170664838931,01:26:52
2918,0.6190476190476191,01:26:56
2919,0.6188356164383562,01:27:02
2920,0.6186237589866485,01:27:06
2921,0.6187542778918549,01:27:11
2922,0.6188847074923024,01:27:16
2923,0.6186730506155951,01:27:20
2924,0.6184615384615385,01:27:24
2925,0.618591934381408,01:27:30
2926,0.6183805944653229,01:27:35
2927,0.6185109289617486,01:27:40
2928,0.6186411744622738,01:27:45
2929,0.6184300341296929,01:27:50
2930,0.6185602183555101,01:27:54
2931,0.6186903137789904,01:27:59
2932,0.6188203204909649,01:28:05
2933,0.6189502385821404,01:28:08
2934,0.6190800681431005,01:28:13
2935,0.6192098092643051,01:28:18
2936,0.6189989785495403,01:28:22
2937,0.6191286589516678,01:28:28
2938,0.6192582511058183,01:28:31
2939,0.6190476190476191,01:28:35
2940,0.6188371302278136,01:28:40
2941,0.6189666893269884,01:28:44
2942,0.619096160380564,01:28:49
2943,0.6192255434782609,01:28:56
2944,0.6193548387096774,01:29:01
2945,0.6194840461642905,01:29:07
2946,0.6196131659314558,01:29:13
2947,0.6197421981004071,01:29:17
2948,0.6195320447609359,01:29:21
2949,0.6196610169491525,01:29:26
2950,0.6194510335479498,01:29:30
2951,0.619579945799458,01:29:37
2952,0.6197087707416187,01:29:42
2953,0.6194989844278944,01:29:45
2954,0.6192893401015228,01:29:50
2955,0.6190798376184032,01:29:56
2956,0.619208657423064,01:30:00
2957,0.6193373901284652,01:30:06
2958,0.6191280838120987,01:30:11
2959,0.6192567567567567,01:30:17
2960,0.6193853427895981,01:30:23
2961,0.6195138419986496,01:30:29
2962,0.6196422544718191,01:30:33
2963,0.6197705802968961,01:30:39
2964,0.6198988195615515,01:30:44
2965,0.6200269723533378,01:30:48
2966,0.6201550387596899,01:30:54
2967,0.6202830188679245,01:30:59
2968,0.6204109127652409,01:31:04
2969,0.6202020202020202,01:31:10
2970,0.6203298552675867,01:31:13
2971,0.620457604306864,01:31:18
2972,0.6202489068281197,01:31:23
2973,0.6200403496973773,01:31:27
2974,0.6198319327731092,01:31:31
2975,0.6199596774193549,01:31:35
2976,0.6200873362445415,01:31:40
2977,0.6202149093351242,01:31:44
2978,0.6203423967774421,01:31:50
2979,0.6201342281879194,01:31:55
2980,0.6199261992619927,01:31:59
2981,0.6200536552649228,01:32:03
2982,0.619845792826014,01:32:08
2983,0.6199731903485255,01:32:13
2984,0.6197654941373534,01:32:17
2985,0.6195579370395178,01:32:23
2986,0.6193505189152997,01:32:29
2987,0.6194779116465864,01:32:33
2988,0.6192706590833055,01:32:37
2989,0.6193979933110368,01:32:41
2990,0.6191909060514877,01:32:46
2991,0.6189839572192514,01:32:52
2992,0.6187771466755764,01:32:57
2993,0.6185704742818972,01:33:03
2994,0.6186978297161937,01:33:09
2995,0.6184913217623498,01:33:14
2996,0.618284951618285,01:33:16
2997,0.6180787191460974,01:33:21
2998,0.6182060686895632,01:33:27
2999,0.6183333333333333,01:33:31
3000,0.6184605131622792,01:33:36
3001,0.6182544970019986,01:33:42
3002,0.6183816183816184,01:33:46
3003,0.6181757656458056,01:33:50
3004,0.6183028286189683,01:33:55
3005,0.6184298070525616,01:33:59
3006,0.6185567010309279,01:34:03
3007,0.6183510638297872,01:34:09
3008,0.61847789963443,01:34:14
3009,0.6186046511627907,01:34:18
3010,0.6187313184988376,01:34:23
3011,0.6188579017264276,01:34:27
3012,0.6189844009293063,01:34:32
3013,0.6191108161911082,01:34:36
3014,0.618905472636816,01:34:41
3015,0.6187002652519894,01:34:46
3016,0.618826648989062,01:34:50
3017,0.6189529489728297,01:34:55
3018,0.6190791652865187,01:35:00
3019,0.6188741721854305,01:35:03
3020,0.6190003310162198,01:35:09
3021,0.6187954996690933,01:35:15
3022,0.6185908038372477,01:35:19
3023,0.6183862433862434,01:35:23
3024,0.6185123966942149,01:35:28
3025,0.6183079973562459,01:35:33
3026,0.6184340931615461,01:35:38
3027,0.618560105680317,01:35:44
3028,0.6183558930340046,01:35:49
3029,0.6184818481848184,01:35:53
3030,0.6186077202243484,01:35:57
3031,0.6187335092348285,01:36:02
3032,0.6188592152983844,01:36:06
3033,0.6189848384970337,01:36:12
3034,0.6191103789126854,01:36:17
3035,0.6189064558629777,01:36:22
3036,0.6187026671056964,01:36:27
3037,0.6184990125082291,01:36:32
3038,0.6186245475485357,01:36:36
3039,0.61875,01:36:41
3040,0.6185465307464649,01:36:46
3041,0.6186719263642341,01:36:49
3042,0.6187972395662176,01:36:54
3043,0.6189224704336399,01:36:56
